21600	14950	1500
21600	15000	1500
21600	15050	1500
21600	15100	1500
21600	15150	1500
21600	15200	1500
21600	15250	1500
21600	15300	1500
21600	15350	1500
21600	15400	1500
21600	15450	1500
21600	15500	1500
21600	15550	1500
21600	15600	1500
21600	15650	1500
21600	15700	1500
21600	15750	1500
21600	15800	1500
21600	15850	1500
21600	15900	1500
21600	15950	1500
21600	16000	1500
21600	16050	1500
21600	16100	1500
21600	16150	1500
21600	16200	1500
21600	16250	1500
21600	16300	1500
21600	16350	1500
21600	16400	1500
21600	16450	1500
21600	16500	1500
21600	16550	1500
21600	16600	1500
21600	16650	1500
21600	16700	1500
21600	16750	1500
21600	16800	1500
21600	16850	1500
21600	16900	1500
21600	16950	1500
21600	17000	1500
21600	17050	1500
21600	17100	1500
21600	17150	1500
21600	17200	1500
21600	17250	1500
21600	17300	1500
21600	17350	1500
21600	17400	1500
21600	17450	1500
21600	17500	1500
21600	17550	1500
21600	17600	1500
21600	17650	1500
21600	17700	1500
21600	17750	1500
21600	17800	1500
21600	17850	1500
21600	17900	1500
21600	17950	1500
21600	18000	1500
21600	18050	1500
21600	18100	1500
21600	18150	1500
21600	18200	1500
21600	18250	1500
21600	18300	1500
21600	18350	1500
21600	18400	1500
21600	18450	1500
21600	18500	1500
21600	18550	1500
21650	0	1500
21650	50	1500
21650	100	1500
21650	150	1500
21650	200	1500
21650	250	1500
21650	300	1500
21650	350	1500
21650	400	1500
21650	450	1500
21650	500	1500
21650	550	1500
21650	600	1500
21650	650	1500
21650	700	1500
21650	750	1500
21650	800	1500
21650	850	1500
21650	900	1500
21650	950	1500
21650	1000	1500
21650	1050	1500
21650	1100	1500
21650	1150	1500
21650	1200	1500
21650	1250	1500
21650	1300	1500
21650	1350	1500
21650	1400	1500
21650	1450	1500
21650	1500	1500
21650	1550	1500
21650	1600	1500
21650	1650	1500
21650	1700	1500
21650	1750	1500
21650	1800	1500
21650	1850	1500
21650	1900	1500
21650	1950	1500
21650	2000	1500
21650	2050	1500
21650	2100	1500
21650	2150	1500
21650	2200	1500
21650	2250	1500
21650	2300	1500
21650	2350	1500
21650	2400	1500
21650	2450	1500
21650	2500	1500
21650	2550	1500
21650	2600	1500
21650	2650	1500
21650	2700	1500
21650	2750	1500
21650	2800	1500
21650	2850	1500
21650	2900	1500
21650	2950	1500
21650	3000	1500
21650	3050	1500
21650	3100	1500
21650	3150	1500
21650	3200	1500
21650	3250	1500
21650	3300	1500
21650	3350	1500
21650	3400	1500
21650	3450	1500
21650	3500	1500
21650	3550	1500
21650	3600	1500
21650	3650	1500
21650	3700	1500
21650	3750	1500
21650	3800	1500
21650	3850	1500
21650	3900	1500
21650	3950	1500
21650	4000	1500
21650	4050	1500
21650	4100	1500
21650	4150	1500
21650	4200	1500
21650	4250	1500
21650	4300	1500
21650	4350	1500
21650	4400	1500
21650	4450	1500
21650	4500	1500
21650	4550	1500
21650	4600	1500
21650	4650	1500
21650	4700	1500
21650	4750	1500
21650	4800	1500
21650	4850	1500
21650	4900	1500
21650	4950	1500
21650	5000	1500
21650	5050	1500
21650	5100	1500
21650	5150	1500
21650	5200	1500
21650	5250	1500
21650	5300	1500
21650	5350	1500
21650	5400	1500
21650	5450	1500
21650	5500	1500
21650	5550	1500
21650	5600	1500
21650	5650	1500
21650	5700	1500
21650	5750	1500
21650	5800	1500
21650	5850	1500
21650	5900	1500
21650	5950	1500
21650	6000	1500
21650	6050	1500
21650	6100	1500
21650	6150	1500
21650	6200	1500
21650	6250	1500
21650	6300	1500
21650	6350	1500
21650	6400	1500
21650	6450	1500
21650	6500	1500
21650	6550	1500
21650	6600	1500
21650	6650	1500
21650	6700	1500
21650	6750	1500
21650	6800	1500
21650	6850	1500
21650	6900	1500
21650	6950	1500
21650	7000	1500
21650	7050	1500
21650	7100	1500
21650	7150	1500
21650	7200	1500
21650	7250	1500
21650	7300	1500
21650	7350	1500
21650	7400	1500
21650	7450	1500
21650	7500	1500
21650	7550	1500
21650	7600	1500
21650	7650	1500
21650	7700	1500
21650	7750	1500
21650	7800	1500
21650	7850	1500
21650	7900	1500
21650	7950	1500
21650	8000	1500
21650	8050	1500
21650	8100	1500
21650	8150	1500
21650	8200	1500
21650	8250	1500
21650	8300	1500
21650	8350	1500
21650	8400	1500
21650	8450	1500
21650	8500	1500
21650	8550	1500
21650	8600	1500
21650	8650	1500
21650	8700	1500
21650	8750	1500
21650	8800	1500
21650	8850	1500
21650	8900	1500
21650	8950	1500
21650	9000	1500
21650	9050	1500
21650	9100	1500
21650	9150	1500
21650	9200	1500
21650	9250	1500
21650	9300	1500
21650	9350	1500
21650	9400	1500
21650	9450	1500
21650	9500	1500
21650	9550	1500
21650	9600	1500
21650	9650	1500
21650	9700	1500
21650	9750	1500
21650	9800	1500
21650	9850	1500
21650	9900	1500
21650	9950	1500
21650	10000	1500
21650	10050	1500
21650	10100	1500
21650	10150	1500
21650	10200	1500
21650	10250	1500
21650	10300	1500
21650	10350	1500
21650	10400	1500
21650	10450	1500
21650	10500	1500
21650	10550	1500
21650	10600	1500
21650	10650	1500
21650	10700	1500
21650	10750	1500
21650	10800	1500
21650	10850	1500
21650	10900	1500
21650	10950	1500
21650	11000	1500
21650	11050	1500
21650	11100	1500
21650	11150	1500
21650	11200	1500
21650	11250	1500
21650	11300	1500
21650	11350	1500
21650	11400	1500
21650	11450	1500
21650	11500	1500
21650	11550	1500
21650	11600	1500
21650	11650	1500
21650	11700	1500
21650	11750	1500
21650	11800	1500
21650	11850	1500
21650	11900	1500
21650	11950	1500
21650	12000	1500
21650	12050	1500
21650	12100	1500
21650	12150	1500
21650	12200	1500
21650	12250	1500
21650	12300	1500
21650	12350	1500
21650	12400	1500
21650	12450	1500
21650	12500	1500
21650	12550	1500
21650	12600	1500
21650	12650	1500
21650	12700	1500
21650	12750	1500
21650	12800	1500
21650	12850	1500
21650	12900	1500
21650	12950	1500
21650	13000	1500
21650	13050	1500
21650	13100	1500
21650	13150	1500
21650	13200	1500
21650	13250	1500
21650	13300	1500
21650	13350	1500
21650	13400	1500
21650	13450	1500
21650	13500	1500
21650	13550	1500
21650	13600	1500
21650	13650	1500
21650	13700	1500
21650	13750	1500
21650	13800	1500
21650	13850	1500
21650	13900	1500
21650	13950	1500
21650	14000	1500
21650	14050	1500
21650	14100	1500
21650	14150	1500
21650	14200	1500
21650	14250	1500
21650	14300	1500
21650	14350	1500
21650	14400	1500
21650	14450	1500
21650	14500	1500
21650	14550	1500
21650	14600	1500
21650	14650	1500
21650	14700	1500
21650	14750	1500
21650	14800	1500
21650	14850	1500
21650	14900	1500
21650	14950	1500
21650	15000	1500
21650	15050	1500
21650	15100	1500
21650	15150	1500
21650	15200	1500
21650	15250	1500
21650	15300	1500
21650	15350	1500
21650	15400	1500
21650	15450	1500
21650	15500	1500
21650	15550	1500
21650	15600	1500
21650	15650	1500
21650	15700	1500
21650	15750	1500
21650	15800	1500
21650	15850	1500
21650	15900	1500
21650	15950	1500
21650	16000	1500
21650	16050	1500
21650	16100	1500
21650	16150	1500
21650	16200	1500
21650	16250	1500
21650	16300	1500
21650	16350	1500
21650	16400	1500
21650	16450	1500
21650	16500	1500
21650	16550	1500
21650	16600	1500
21650	16650	1500
21650	16700	1500
21650	16750	1500
21650	16800	1500
21650	16850	1500
21650	16900	1500
21650	16950	1500
21650	17000	1500
21650	17050	1500
21650	17100	1500
21650	17150	1500
21650	17200	1500
21650	17250	1500
21650	17300	1500
21650	17350	1500
21650	17400	1500
21650	17450	1500
21650	17500	1500
21650	17550	1500
21650	17600	1500
21650	17650	1500
21650	17700	1500
21650	17750	1500
21650	17800	1500
21650	17850	1500
21650	17900	1500
21650	17950	1500
21650	18000	1500
21650	18050	1500
21650	18100	1500
21650	18150	1500
21650	18200	1500
21650	18250	1500
21650	18300	1500
21650	18350	1500
21650	18400	1500
21650	18450	1500
21650	18500	1500
21650	18550	1500
21700	0	1500
21700	50	1500
21700	100	1500
21700	150	1500
21700	200	1500
21700	250	1500
21700	300	1500
21700	350	1500
21700	400	1500
21700	450	1500
21700	500	1500
21700	550	1500
21700	600	1500
21700	650	1500
21700	700	1500
21700	750	1500
21700	800	1500
21700	850	1500
21700	900	1500
21700	950	1500
21700	1000	1500
21700	1050	1500
21700	1100	1500
21700	1150	1500
21700	1200	1500
21700	1250	1500
21700	1300	1500
21700	1350	1500
21700	1400	1500
21700	1450	1500
21700	1500	1500
21700	1550	1500
21700	1600	1500
21700	1650	1500
21700	1700	1500
21700	1750	1500
21700	1800	1500
21700	1850	1500
21700	1900	1500
21700	1950	1500
21700	2000	1500
21700	2050	1500
21700	2100	1500
21700	2150	1500
21700	2200	1500
21700	2250	1500
21700	2300	1500
21700	2350	1500
21700	2400	1500
21700	2450	1500
21700	2500	1500
21700	2550	1500
21700	2600	1500
21700	2650	1500
21700	2700	1500
21700	2750	1500
21700	2800	1500
21700	2850	1500
21700	2900	1500
21700	2950	1500
21700	3000	1500
21700	3050	1500
21700	3100	1500
21700	3150	1500
21700	3200	1500
21700	3250	1500
21700	3300	1500
21700	3350	1500
21700	3400	1500
21700	3450	1500
21700	3500	1500
21700	3550	1500
21700	3600	1500
21700	3650	1500
21700	3700	1500
21700	3750	1500
21700	3800	1500
21700	3850	1500
21700	3900	1500
21700	3950	1500
21700	4000	1500
21700	4050	1500
21700	4100	1500
21700	4150	1500
21700	4200	1500
21700	4250	1500
21700	4300	1500
21700	4350	1500
21700	4400	1500
21700	4450	1500
21700	4500	1500
21700	4550	1500
21700	4600	1500
21700	4650	1500
21700	4700	1500
21700	4750	1500
21700	4800	1500
21700	4850	1500
21700	4900	1500
21700	4950	1500
21700	5000	1500
21700	5050	1500
21700	5100	1500
21700	5150	1500
21700	5200	1500
21700	5250	1500
21700	5300	1500
21700	5350	1500
21700	5400	1500
21700	5450	1500
21700	5500	1500
21700	5550	1500
21700	5600	1500
21700	5650	1500
21700	5700	1500
21700	5750	1500
21700	5800	1500
21700	5850	1500
21700	5900	1500
21700	5950	1500
21700	6000	1500
21700	6050	1500
21700	6100	1500
21700	6150	1500
21700	6200	1500
21700	6250	1500
21700	6300	1500
21700	6350	1500
21700	6400	1500
21700	6450	1500
21700	6500	1500
21700	6550	1500
21700	6600	1500
21700	6650	1500
21700	6700	1500
21700	6750	1500
21700	6800	1500
21700	6850	1500
21700	6900	1500
21700	6950	1500
21700	7000	1500
21700	7050	1500
21700	7100	1500
21700	7150	1500
21700	7200	1500
21700	7250	1500
21700	7300	1500
21700	7350	1500
21700	7400	1500
21700	7450	1500
21700	7500	1500
21700	7550	1500
21700	7600	1500
21700	7650	1500
21700	7700	1500
21700	7750	1500
21700	7800	1500
21700	7850	1500
21700	7900	1500
21700	7950	1500
21700	8000	1500
21700	8050	1500
21700	8100	1500
21700	8150	1500
21700	8200	1500
21700	8250	1500
21700	8300	1500
21700	8350	1500
21700	8400	1500
21700	8450	1500
21700	8500	1500
21700	8550	1500
21700	8600	1500
21700	8650	1500
21700	8700	1500
21700	8750	1500
21700	8800	1500
21700	8850	1500
21700	8900	1500
21700	8950	1500
21700	9000	1500
21700	9050	1500
21700	9100	1500
21700	9150	1500
21700	9200	1500
21700	9250	1500
21700	9300	1500
21700	9350	1500
21700	9400	1500
21700	9450	1500
21700	9500	1500
21700	9550	1500
21700	9600	1500
21700	9650	1500
21700	9700	1500
21700	9750	1500
21700	9800	1500
21700	9850	1500
21700	9900	1500
21700	9950	1500
21700	10000	1500
21700	10050	1500
21700	10100	1500
21700	10150	1500
21700	10200	1500
21700	10250	1500
21700	10300	1500
21700	10350	1500
21700	10400	1500
21700	10450	1500
21700	10500	1500
21700	10550	1500
21700	10600	1500
21700	10650	1500
21700	10700	1500
21700	10750	1500
21700	10800	1500
21700	10850	1500
21700	10900	1500
21700	10950	1500
21700	11000	1500
21700	11050	1500
21700	11100	1500
21700	11150	1500
21700	11200	1500
21700	11250	1500
21700	11300	1500
21700	11350	1500
21700	11400	1500
21700	11450	1500
21700	11500	1500
21700	11550	1500
21700	11600	1500
21700	11650	1500
21700	11700	1500
21700	11750	1500
21700	11800	1500
21700	11850	1500
21700	11900	1500
21700	11950	1500
21700	12000	1500
21700	12050	1500
21700	12100	1500
21700	12150	1500
21700	12200	1500
21700	12250	1500
21700	12300	1500
21700	12350	1500
21700	12400	1500
21700	12450	1500
21700	12500	1500
21700	12550	1500
21700	12600	1500
21700	12650	1500
21700	12700	1500
21700	12750	1500
21700	12800	1500
21700	12850	1500
21700	12900	1500
21700	12950	1500
21700	13000	1500
21700	13050	1500
21700	13100	1500
21700	13150	1500
21700	13200	1500
21700	13250	1500
21700	13300	1500
21700	13350	1500
21700	13400	1500
21700	13450	1500
21700	13500	1500
21700	13550	1500
21700	13600	1500
21700	13650	1500
21700	13700	1500
21700	13750	1500
21700	13800	1500
21700	13850	1500
21700	13900	1500
21700	13950	1500
21700	14000	1500
21700	14050	1500
21700	14100	1500
21700	14150	1500
21700	14200	1500
21700	14250	1500
21700	14300	1500
21700	14350	1500
21700	14400	1500
21700	14450	1500
21700	14500	1500
21700	14550	1500
21700	14600	1500
21700	14650	1500
21700	14700	1500
21700	14750	1500
21700	14800	1500
21700	14850	1500
21700	14900	1500
21700	14950	1500
21700	15000	1500
21700	15050	1500
21700	15100	1500
21700	15150	1500
21700	15200	1500
21700	15250	1500
21700	15300	1500
21700	15350	1500
21700	15400	1500
21700	15450	1500
21700	15500	1500
21700	15550	1500
21700	15600	1500
21700	15650	1500
21700	15700	1500
21700	15750	1500
21700	15800	1500
21700	15850	1500
21700	15900	1500
21700	15950	1500
21700	16000	1500
21700	16050	1500
21700	16100	1500
21700	16150	1500
21700	16200	1500
21700	16250	1500
21700	16300	1500
21700	16350	1500
21700	16400	1500
21700	16450	1500
21700	16500	1500
21700	16550	1500
21700	16600	1500
21700	16650	1500
21700	16700	1500
21700	16750	1500
21700	16800	1500
21700	16850	1500
21700	16900	1500
21700	16950	1500
21700	17000	1500
21700	17050	1500
21700	17100	1500
21700	17150	1500
21700	17200	1500
21700	17250	1500
21700	17300	1500
21700	17350	1500
21700	17400	1500
21700	17450	1500
21700	17500	1500
21700	17550	1500
21700	17600	1500
21700	17650	1500
21700	17700	1500
21700	17750	1500
21700	17800	1500
21700	17850	1500
21700	17900	1500
21700	17950	1500
21700	18000	1500
21700	18050	1500
21700	18100	1500
21700	18150	1500
21700	18200	1500
21700	18250	1500
21700	18300	1500
21700	18350	1500
21700	18400	1500
21700	18450	1500
21700	18500	1500
21700	18550	1500
21750	0	1500
21750	50	1500
21750	100	1500
21750	150	1500
21750	200	1500
21750	250	1500
21750	300	1500
21750	350	1500
21750	400	1500
21750	450	1500
21750	500	1500
21750	550	1500
21750	600	1500
21750	650	1500
21750	700	1500
21750	750	1500
21750	800	1500
21750	850	1500
21750	900	1500
21750	950	1500
21750	1000	1500
21750	1050	1500
21750	1100	1500
21750	1150	1500
21750	1200	1500
21750	1250	1500
21750	1300	1500
21750	1350	1500
21750	1400	1500
21750	1450	1500
21750	1500	1500
21750	1550	1500
21750	1600	1500
21750	1650	1500
21750	1700	1500
21750	1750	1500
21750	1800	1500
21750	1850	1500
21750	1900	1500
21750	1950	1500
21750	2000	1500
21750	2050	1500
21750	2100	1500
21750	2150	1500
21750	2200	1500
21750	2250	1500
21750	2300	1500
21750	2350	1500
21750	2400	1500
21750	2450	1500
21750	2500	1500
21750	2550	1500
21750	2600	1500
21750	2650	1500
21750	2700	1500
21750	2750	1500
21750	2800	1500
21750	2850	1500
21750	2900	1500
21750	2950	1500
21750	3000	1500
21750	3050	1500
21750	3100	1500
21750	3150	1500
21750	3200	1500
21750	3250	1500
21750	3300	1500
21750	3350	1500
21750	3400	1500
21750	3450	1500
21750	3500	1500
21750	3550	1500
21750	3600	1500
21750	3650	1500
21750	3700	1500
21750	3750	1500
21750	3800	1500
21750	3850	1500
21750	3900	1500
21750	3950	1500
21750	4000	1500
21750	4050	1500
21750	4100	1500
21750	4150	1500
21750	4200	1500
21750	4250	1500
21750	4300	1500
21750	4350	1500
21750	4400	1500
21750	4450	1500
21750	4500	1500
21750	4550	1500
21750	4600	1500
21750	4650	1500
21750	4700	1500
21750	4750	1500
21750	4800	1500
21750	4850	1500
21750	4900	1500
21750	4950	1500
21750	5000	1500
21750	5050	1500
21750	5100	1500
21750	5150	1500
21750	5200	1500
21750	5250	1500
21750	5300	1500
21750	5350	1500
21750	5400	1500
21750	5450	1500
21750	5500	1500
21750	5550	1500
21750	5600	1500
21750	5650	1500
21750	5700	1500
21750	5750	1500
21750	5800	1500
21750	5850	1500
21750	5900	1500
21750	5950	1500
21750	6000	1500
21750	6050	1500
21750	6100	1500
21750	6150	1500
21750	6200	1500
21750	6250	1500
21750	6300	1500
21750	6350	1500
21750	6400	1500
21750	6450	1500
21750	6500	1500
21750	6550	1500
21750	6600	1500
21750	6650	1500
21750	6700	1500
21750	6750	1500
21750	6800	1500
21750	6850	1500
21750	6900	1500
21750	6950	1500
21750	7000	1500
21750	7050	1500
21750	7100	1500
21750	7150	1500
21750	7200	1500
21750	7250	1500
21750	7300	1500
21750	7350	1500
21750	7400	1500
21750	7450	1500
21750	7500	1500
21750	7550	1500
21750	7600	1500
21750	7650	1500
21750	7700	1500
21750	7750	1500
21750	7800	1500
21750	7850	1500
21750	7900	1500
21750	7950	1500
21750	8000	1500
21750	8050	1500
21750	8100	1500
21750	8150	1500
21750	8200	1500
21750	8250	1500
21750	8300	1500
21750	8350	1500
21750	8400	1500
21750	8450	1500
21750	8500	1500
21750	8550	1500
21750	8600	1500
21750	8650	1500
21750	8700	1500
21750	8750	1500
21750	8800	1500
21750	8850	1500
21750	8900	1500
21750	8950	1500
21750	9000	1500
21750	9050	1500
21750	9100	1500
21750	9150	1500
21750	9200	1500
21750	9250	1500
21750	9300	1500
21750	9350	1500
21750	9400	1500
21750	9450	1500
21750	9500	1500
21750	9550	1500
21750	9600	1500
21750	9650	1500
21750	9700	1500
21750	9750	1500
21750	9800	1500
21750	9850	1500
21750	9900	1500
21750	9950	1500
21750	10000	1500
21750	10050	1500
21750	10100	1500
21750	10150	1500
21750	10200	1500
21750	10250	1500
21750	10300	1500
21750	10350	1500
21750	10400	1500
21750	10450	1500
21750	10500	1500
21750	10550	1500
21750	10600	1500
21750	10650	1500
21750	10700	1500
21750	10750	1500
21750	10800	1500
21750	10850	1500
21750	10900	1500
21750	10950	1500
21750	11000	1500
21750	11050	1500
21750	11100	1500
21750	11150	1500
21750	11200	1500
21750	11250	1500
21750	11300	1500
21750	11350	1500
21750	11400	1500
21750	11450	1500
21750	11500	1500
21750	11550	1500
21750	11600	1500
21750	11650	1500
21750	11700	1500
21750	11750	1500
21750	11800	1500
21750	11850	1500
21750	11900	1500
21750	11950	1500
21750	12000	1500
21750	12050	1500
21750	12100	1500
21750	12150	1500
21750	12200	1500
21750	12250	1500
21750	12300	1500
21750	12350	1500
21750	12400	1500
21750	12450	1500
21750	12500	1500
21750	12550	1500
21750	12600	1500
21750	12650	1500
21750	12700	1500
21750	12750	1500
21750	12800	1500
21750	12850	1500
21750	12900	1500
21750	12950	1500
21750	13000	1500
21750	13050	1500
21750	13100	1500
21750	13150	1500
21750	13200	1500
21750	13250	1500
21750	13300	1500
21750	13350	1500
21750	13400	1500
21750	13450	1500
21750	13500	1500
21750	13550	1500
21750	13600	1500
21750	13650	1500
21750	13700	1500
21750	13750	1500
21750	13800	1500
21750	13850	1500
21750	13900	1500
21750	13950	1500
21750	14000	1500
21750	14050	1500
21750	14100	1500
21750	14150	1500
21750	14200	1500
21750	14250	1500
21750	14300	1500
21750	14350	1500
21750	14400	1500
21750	14450	1500
21750	14500	1500
21750	14550	1500
21750	14600	1500
21750	14650	1500
21750	14700	1500
21750	14750	1500
21750	14800	1500
21750	14850	1500
21750	14900	1500
21750	14950	1500
21750	15000	1500
21750	15050	1500
21750	15100	1500
21750	15150	1500
21750	15200	1500
21750	15250	1500
21750	15300	1500
21750	15350	1500
21750	15400	1500
21750	15450	1500
21750	15500	1500
21750	15550	1500
21750	15600	1500
21750	15650	1500
21750	15700	1500
21750	15750	1500
21750	15800	1500
21750	15850	1500
21750	15900	1500
21750	15950	1500
21750	16000	1500
21750	16050	1500
21750	16100	1500
21750	16150	1500
21750	16200	1500
21750	16250	1500
21750	16300	1500
21750	16350	1500
21750	16400	1500
21750	16450	1500
21750	16500	1500
21750	16550	1500
21750	16600	1500
21750	16650	1500
21750	16700	1500
21750	16750	1500
21750	16800	1500
21750	16850	1500
21750	16900	1500
21750	16950	1500
21750	17000	1500
21750	17050	1500
21750	17100	1500
21750	17150	1500
21750	17200	1500
21750	17250	1500
21750	17300	1500
21750	17350	1500
21750	17400	1500
21750	17450	1500
21750	17500	1500
21750	17550	1500
21750	17600	1500
21750	17650	1500
21750	17700	1500
21750	17750	1500
21750	17800	1500
21750	17850	1500
21750	17900	1500
21750	17950	1500
21750	18000	1500
21750	18050	1500
21750	18100	1500
21750	18150	1500
21750	18200	1500
21750	18250	1500
21750	18300	1500
21750	18350	1500
21750	18400	1500
21750	18450	1500
21750	18500	1500
21750	18550	1500
21800	0	1500
21800	50	1500
21800	100	1500
21800	150	1500
21800	200	1500
21800	250	1500
21800	300	1500
21800	350	1500
21800	400	1500
21800	450	1500
21800	500	1500
21800	550	1500
21800	600	1500
21800	650	1500
21800	700	1500
21800	750	1500
21800	800	1500
21800	850	1500
21800	900	1500
21800	950	1500
21800	1000	1500
21800	1050	1500
21800	1100	1500
21800	1150	1500
21800	1200	1500
21800	1250	1500
21800	1300	1500
21800	1350	1500
21800	1400	1500
21800	1450	1500
21800	1500	1500
21800	1550	1500
21800	1600	1500
21800	1650	1500
21800	1700	1500
21800	1750	1500
21800	1800	1500
21800	1850	1500
21800	1900	1500
21800	1950	1500
21800	2000	1500
21800	2050	1500
21800	2100	1500
21800	2150	1500
21800	2200	1500
21800	2250	1500
21800	2300	1500
21800	2350	1500
21800	2400	1500
21800	2450	1500
21800	2500	1500
21800	2550	1500
21800	2600	1500
21800	2650	1500
21800	2700	1500
21800	2750	1500
21800	2800	1500
21800	2850	1500
21800	2900	1500
21800	2950	1500
21800	3000	1500
21800	3050	1500
21800	3100	1500
21800	3150	1500
21800	3200	1500
21800	3250	1500
21800	3300	1500
21800	3350	1500
21800	3400	1500
21800	3450	1500
21800	3500	1500
21800	3550	1500
21800	3600	1500
21800	3650	1500
21800	3700	1500
21800	3750	1500
21800	3800	1500
21800	3850	1500
21800	3900	1500
21800	3950	1500
21800	4000	1500
21800	4050	1500
21800	4100	1500
21800	4150	1500
21800	4200	1500
21800	4250	1500
21800	4300	1500
21800	4350	1500
21800	4400	1500
21800	4450	1500
21800	4500	1500
21800	4550	1500
21800	4600	1500
21800	4650	1500
21800	4700	1500
21800	4750	1500
21800	4800	1500
21800	4850	1500
21800	4900	1500
21800	4950	1500
21800	5000	1500
21800	5050	1500
21800	5100	1500
21800	5150	1500
21800	5200	1500
21800	5250	1500
21800	5300	1500
21800	5350	1500
21800	5400	1500
21800	5450	1500
21800	5500	1500
21800	5550	1500
21800	5600	1500
21800	5650	1500
21800	5700	1500
21800	5750	1500
21800	5800	1500
21800	5850	1500
21800	5900	1500
21800	5950	1500
21800	6000	1500
21800	6050	1500
21800	6100	1500
21800	6150	1500
21800	6200	1500
21800	6250	1500
21800	6300	1500
21800	6350	1500
21800	6400	1500
21800	6450	1500
21800	6500	1500
21800	6550	1500
21800	6600	1500
21800	6650	1500
21800	6700	1500
21800	6750	1500
21800	6800	1500
21800	6850	1500
21800	6900	1500
21800	6950	1500
21800	7000	1500
21800	7050	1500
21800	7100	1500
21800	7150	1500
21800	7200	1500
21800	7250	1500
21800	7300	1500
21800	7350	1500
21800	7400	1500
21800	7450	1500
21800	7500	1500
21800	7550	1500
21800	7600	1500
21800	7650	1500
21800	7700	1500
21800	7750	1500
21800	7800	1500
21800	7850	1500
21800	7900	1500
21800	7950	1500
21800	8000	1500
21800	8050	1500
21800	8100	1500
21800	8150	1500
21800	8200	1500
21800	8250	1500
21800	8300	1500
21800	8350	1500
21800	8400	1500
21800	8450	1500
21800	8500	1500
21800	8550	1500
21800	8600	1500
21800	8650	1500
21800	8700	1500
21800	8750	1500
21800	8800	1500
21800	8850	1500
21800	8900	1500
21800	8950	1500
21800	9000	1500
21800	9050	1500
21800	9100	1500
21800	9150	1500
21800	9200	1500
21800	9250	1500
21800	9300	1500
21800	9350	1500
21800	9400	1500
21800	9450	1500
21800	9500	1500
21800	9550	1500
21800	9600	1500
21800	9650	1500
21800	9700	1500
21800	9750	1500
21800	9800	1500
21800	9850	1500
21800	9900	1500
21800	9950	1500
21800	10000	1500
21800	10050	1500
21800	10100	1500
21800	10150	1500
21800	10200	1500
21800	10250	1500
21800	10300	1500
21800	10350	1500
21800	10400	1500
21800	10450	1500
21800	10500	1500
21800	10550	1500
21800	10600	1500
21800	10650	1500
21800	10700	1500
21800	10750	1500
21800	10800	1500
21800	10850	1500
21800	10900	1500
21800	10950	1500
21800	11000	1500
21800	11050	1500
21800	11100	1500
21800	11150	1500
21800	11200	1500
21800	11250	1500
21800	11300	1500
21800	11350	1500
21800	11400	1500
21800	11450	1500
21800	11500	1500
21800	11550	1500
21800	11600	1500
21800	11650	1500
21800	11700	1500
21800	11750	1500
21800	11800	1500
21800	11850	1500
21800	11900	1500
21800	11950	1500
21800	12000	1500
21800	12050	1500
21800	12100	1500
21800	12150	1500
21800	12200	1500
21800	12250	1500
21800	12300	1500
21800	12350	1500
21800	12400	1500
21800	12450	1500
21800	12500	1500
21800	12550	1500
21800	12600	1500
21800	12650	1500
21800	12700	1500
21800	12750	1500
21800	12800	1500
21800	12850	1500
21800	12900	1500
21800	12950	1500
21800	13000	1500
21800	13050	1500
21800	13100	1500
21800	13150	1500
21800	13200	1500
21800	13250	1500
21800	13300	1500
21800	13350	1500
21800	13400	1500
21800	13450	1500
21800	13500	1500
21800	13550	1500
21800	13600	1500
21800	13650	1500
21800	13700	1500
21800	13750	1500
21800	13800	1500
21800	13850	1500
21800	13900	1500
21800	13950	1500
21800	14000	1500
21800	14050	1500
21800	14100	1500
21800	14150	1500
21800	14200	1500
21800	14250	1500
21800	14300	1500
21800	14350	1500
21800	14400	1500
21800	14450	1500
21800	14500	1500
21800	14550	1500
21800	14600	1500
21800	14650	1500
21800	14700	1500
21800	14750	1500
21800	14800	1500
21800	14850	1500
21800	14900	1500
21800	14950	1500
21800	15000	1500
21800	15050	1500
21800	15100	1500
21800	15150	1500
21800	15200	1500
21800	15250	1500
21800	15300	1500
21800	15350	1500
21800	15400	1500
21800	15450	1500
21800	15500	1500
21800	15550	1500
21800	15600	1500
21800	15650	1500
21800	15700	1500
21800	15750	1500
21800	15800	1500
21800	15850	1500
21800	15900	1500
21800	15950	1500
21800	16000	1500
21800	16050	1500
21800	16100	1500
21800	16150	1500
21800	16200	1500
21800	16250	1500
21800	16300	1500
21800	16350	1500
21800	16400	1500
21800	16450	1500
21800	16500	1500
21800	16550	1500
21800	16600	1500
21800	16650	1500
21800	16700	1500
21800	16750	1500
21800	16800	1500
21800	16850	1500
21800	16900	1500
21800	16950	1500
21800	17000	1500
21800	17050	1500
21800	17100	1500
21800	17150	1500
21800	17200	1500
21800	17250	1500
21800	17300	1500
21800	17350	1500
21800	17400	1500
21800	17450	1500
21800	17500	1500
21800	17550	1500
21800	17600	1500
21800	17650	1500
21800	17700	1500
21800	17750	1500
21800	17800	1500
21800	17850	1500
21800	17900	1500
21800	17950	1500
21800	18000	1500
21800	18050	1500
21800	18100	1500
21800	18150	1500
21800	18200	1500
21800	18250	1500
21800	18300	1500
21800	18350	1500
21800	18400	1500
21800	18450	1500
21800	18500	1500
21800	18550	1500
21850	0	1500
21850	50	1500
21850	100	1500
